0,-0.0208432150384,-0.182822506018,-0.0198639928727,0.278705616129
1,-0.0244996651588,0.0125771030044,-0.0142898805501,-0.0201756038392
2,-0.0242481230987,-0.182337031875,-0.0146933926269,0.267964665886
3,-0.0278948637362,0.0129914990475,-0.00933409930919,-0.0293162051049
4,-0.0276350337552,-0.181995360119,-0.00992042341128,0.260407157156
5,-0.0312749409576,0.0132667927989,-0.00471228026816,-0.035388216468
6,-0.0310096051016,-0.181787267262,-0.00542004459752,0.255804219891
7,-0.0346453504469,0.0134116482121,-0.000303960199705,-0.0385833378889
8,-0.0343771174826,-0.181705942896,-0.00107562695748,0.254003670955
9,-0.0380112363405,0.0134313501521,0.00400444646163,-0.0390183335547
10,-0.0377426093375,-0.181747795119,0.00322407979053,0.254925341108
11,-0.0413775652399,0.0133279744397,0.00832258661269,-0.0367389146004
12,-0.0411110057511,0.208329595774,0.00758780832069,-0.326784404286
13,-0.0369444138356,0.0131004414162,0.00105212023496,-0.0317183086846
14,-0.0366824050073,-0.182036581898,0.000417754061268,0.261296387572
15,-0.0403231366452,0.013079403453,0.00564368181271,-0.0312547452251
16,-0.0400615485762,-0.182123024397,0.00501858690821,0.263203467142
17,-0.0437040090641,0.0129269338838,0.010282656251,-0.0278923275024
18,-0.0434454703865,0.207899926596,0.009724809701,-0.317313307731
19,-0.0392874718545,0.0126408225695,0.00337854354639,-0.0215794521156
20,-0.0390346554031,-0.182529416997,0.00294695450408,0.272167526313
21,-0.0426852437431,0.0125503598343,0.00839030503033,-0.0195844649317
22,-0.0424342365464,0.20755098616,0.0079986157317,-0.309608388118
23,-0.0382832168232,0.0123159899313,0.00180644796935,-0.014413693811
24,-0.0380368970246,-0.182831821377,0.00151817409313,0.278838640953
25,-0.0416935334521,0.0122684392951,0.00709494691218,-0.0133650697854
26,-0.0414481646662,0.207287924943,0.00682764551647,-0.303801038689
27,-0.0373024061673,0.0120693389985,0.000751624742703,-0.00897267289998
28,-0.0370610193874,-0.18306338349,0.000572171284704,0.283947305808
29,-0.0407222870572,0.0120504022902,0.00625111740087,-0.00855510660683
30,-0.0404812790114,0.207082148482,0.00608001526873,-0.299259193503
31,-0.0363396360417,0.0118740623197,9.48313986806e-05,-0.00466496289889
32,-0.0361021547953,-0.18324924879,1.53214070268e-06,0.288047882881
33,-0.0397671397711,0.0118726805799,0.00576248979833,-0.00463456072442
34,-0.0395296861595,0.206911517327,0.00566979858384,-0.295493795847
35,-0.035391455813,0.0117091967794,-0.000240077333094,-0.00102810948082
36,-0.0351572718774,-0.183409310557,-0.000260639522711,0.291579060354
37,-0.0388254580886,0.0117163560256,0.00557094168438,-0.00118605759716
38,-0.0385911309681,0.206757970537,0.00554722053244,-0.292106091099
39,-0.0344559715573,0.011557366971,-0.000294901289541,0.00232118375055
40,-0.0342248242179,0.206683546263,-0.00024847761453,-0.290454773438
41,-0.0300911532926,0.0115651390063,-0.0060575730833,0.00214977599387
42,-0.0298598505125,-0.183469416253,-0.00601457756342,0.292915325828
43,-0.0335292388376,0.011737770573,-0.00015627104686,-0.00165843333351
44,-0.0332944834261,-0.183381939143,-0.00018943971353,0.290975183979
45,-0.036962122209,0.0117427127589,0.00563006396605,-0.00176748389733
46,-0.0367272679538,0.206783469985,0.0055947142881,-0.292668752941
47,-0.0325915985541,0.0115821986396,-0.000258660770718,0.0017734090376
48,-0.0323599545813,0.206707858477,-0.000223192589966,-0.290991117193
49,-0.0282257974118,0.0115890904388,-0.00604301493382,0.00162140895353
50,-0.027994015603,-0.183445676092,-0.00601058675475,0.292391581475
51,-0.0316629291248,0.0117614563214,-0.000162755125258,-0.0021809298187
52,-0.0314276999984,-0.183358160374,-0.000206373721632,0.290450641341
53,-0.0350948632059,0.0117667329531,0.0056026391052,-0.00229736629024
54,-0.0348595285468,0.206807887874,0.00555669177939,-0.293207339711
55,-0.0307233707893,0.0116071542693,-0.000307455014827,0.00122289929961
56,-0.030491227704,-0.183510386247,-0.000282997028835,0.293808804467
57,-0.0341614354289,0.0116155985873,0.00559317906051,0.00103663781139
58,-0.0339291234571,0.206656890659,0.00561391181674,-0.289876338034
59,-0.029795985644,0.0114553397789,-0.000183614943952,0.00457185572199
60,-0.0295668788484,0.20657992382,-9.2177829512e-05,-0.288168998199
61,-0.025435280372,0.0114592872191,-0.0058555577935,0.00448485517705
62,-0.0252060946276,-0.183578199454,-0.00576586068996,0.295314545528
63,-0.0288776586167,0.0116254753941,0.000140430220599,0.000818746773962
64,-0.0286451491088,0.206745412357,0.000156805156078,-0.2918198693
65,-0.0245102408616,0.0116212257012,-0.00567959222993,0.000912507801497
66,-0.0242778163476,-0.183418813258,-0.0056613420739,0.291798056447
67,-0.0279461926128,0.0117834000962,0.000174619055041,-0.00266499698566
68,-0.0277105246109,-0.183341054979,0.000121319115328,0.290073019168
69,-0.0313773457104,0.0117791660954,0.00592277949868,-0.00257164247102
70,-0.0311417623885,0.206815677404,0.00587134664926,-0.293379991147
71,-0.0270054488404,0.0116105098241,3.74682632715e-06,0.00114887929675
72,-0.026773238644,0.206732407308,2.67244122621e-05,-0.291532865361
73,-0.0226385904978,0.0116100750479,-0.00580393289495,0.00115848990274
74,-0.0224063889968,-0.183428160432,-0.0057807630969,0.292004568955
75,-0.0260749522055,0.0117757353617,5.93282821921e-05,-0.00249591725516
76,-0.0258394374982,-0.183347066662,9.40993708894e-06,0.29020572778
77,-0.0295063788315,0.0117747503775,0.00581352449268,-0.00247423124464
78,-0.0292708838239,0.206812846746,0.00576403986779,-0.293317265452
79,-0.025134626889,0.0116091909439,-0.000102305441243,0.00117797249534
80,-0.0249024430701,0.206732609224,-7.87459913366e-05,-0.291537231192
81,-0.0207677908856,0.0116117808957,-0.00590949061518,0.00112085907084
82,-0.0205355552677,-0.183424923194,-0.00588707343376,0.291933426777
83,-0.0242040537316,0.0117804708158,-4.84048982323e-05,-0.00260037982752
84,-0.0239684443153,-0.183340786173,-0.000100412494783,0.290067274273
85,-0.0276352600388,0.0117825967216,0.00570093299069,-0.0026473198671
86,-0.0273996081043,0.206822326212,0.00564798659335,-0.293526094708
87,-0.0232631615801,0.0116203066889,-0.000222535300816,0.000932763646586
88,-0.0230307554463,-0.183498452342,-0.000203880027884,0.293545469568
89,-0.0267007244932,0.0116264050823,0.00566702936348,0.000798248786914
90,-0.0264681963915,0.206666626232,0.00568299433922,-0.290091287415
91,-0.0223348638669,0.0114641021743,-0.000118831409093,0.00437856176852
92,-0.0221055818234,0.206587757406,-3.1260173723e-05,-0.288341855447
93,-0.0179738266753,0.0114662519817,-0.00579809728267,0.00433121205559
94,-0.0177445016356,-0.183572068248,-0.00571147304155,0.295179143775
95,-0.0214159430006,0.0116308406432,0.000192109833952,0.000700392255084
96,-0.0211833261877,0.2067500362,0.000206117679053,-0.291921915388
97,-0.0170483254637,0.0116251466944,-0.00563232062871,0.000826011249825
98,-0.0168158225299,-0.183415577794,-0.00561580040371,0.291726564021
99,-0.0204841340857,0.011785993816,0.000218730876715,-0.00272221296033
100,-0.0202484142094,-0.18333909364,0.000164286617508,0.290029718099
101,-0.0239151960822,0.0117805145663,0.00596488097948,-0.00260138999513
102,-0.0236795857909,0.206816414981,0.00591285317958,-0.29339637152
103,-0.0195432574912,0.0116106627067,4.49257491805e-05,0.00114550704918
104,-0.0193110442371,0.206731969597,6.7835890164e-05,-0.29152324482
105,-0.0151764048452,0.0116090512012,-0.00576262900623,0.00118107585132
106,-0.0149442238212,-0.183429783414,-0.00573900748921,0.292040266615
107,-0.0186128194894,0.0117735238115,0.000101797843083,-0.00244713123381
108,-0.0183773490132,-0.18334988719,5.28552184073e-05,0.290267912317
109,-0.022044346757,0.0117713103137,0.00585821346475,-0.00239834409474
110,-0.0218089205507,0.206808758377,0.00581024658285,-0.293227191228
111,-0.0176727453832,0.0116044511662,-5.42972417081e-05,0.0012825300646
112,-0.0174406563599,0.206727181045,-2.86466404162e-05,-0.291417527712
113,-0.0133061127389,0.0116056382989,-0.00585699719465,0.00125636417552
114,-0.013073999973,-0.183431827386,-0.00583186991114,0.292085597402
115,-0.0167426365207,0.0117727883057,9.84203689481e-06,-0.00243090689912
116,-0.0165071807546,-0.183349304062,-3.87761010877e-05,0.290255125196
117,-0.0201741668358,0.0117732000554,0.00576632640284,-0.00244003093263
118,-0.0199387028347,0.206811981065,0.00571752578419,-0.293298048038
119,-0.0158024632134,0.0116089807024,-0.000148435176561,0.00118261003744
120,-0.0155702835993,0.206733060385,-0.000124782975813,-0.291547146203
121,-0.0114356223916,0.0116128886102,-0.00595572589988,0.00109642298495
122,-0.0112033646194,-0.183423144618,-0.00593379744018,0.291894311234
123,-0.0148718275118,0.0117829077933,-9.59112154933e-05,-0.00265413870999
124,-0.0146361693559,-0.183337667788,-0.000148993989693,0.289998525419
125,-0.0183029227117,0.0117864076814,0.00565097651869,-0.00273138876971
126,-0.0180671945581,0.206826861668,0.00559634874329,-0.293626020259
127,-0.0139306573247,0.0116255703456,-0.000276171661885,0.000816649528927
128,-0.0136981459178,-0.18349241908,-0.000259838671306,0.293412428038
129,-0.0173679942994,0.0116332358184,0.00560840988945,0.000647563002821
130,-0.017135329583,0.206674307033,0.00562136114951,-0.290260578813
131,-0.0130018434424,0.0114726523547,-0.000183850426758,0.00418994845519
132,-0.0127723903953,0.206597239773,-0.000100051457655,-0.28855097975
133,-0.00864044559982,0.011476715453,-0.00587107105266,0.00410039013567
134,-0.00841091129076,-0.183560546138,-0.00578906324995,0.294925155439
135,-0.0120821222135,0.01164345694,0.000109439858844,0.000422082160539
136,-0.0118492530747,0.206763838461,0.000117881502055,-0.29222631305
137,-0.0077139763055,0.0116402066676,-0.00572664475894,0.000493789768282
138,-0.00748117217215,-0.183399149872,-0.00571676896357,0.291364403077
139,-0.0111491551696,0.0118038461297,0.000110519097961,-0.00311602722268
140,-0.010913078247,-0.18331968992,4.81985535071e-05,0.289601767679
141,-0.0145794720454,0.0118015739724,0.00584023390709,-0.00306595744476
142,-0.014343440566,0.206839282893,0.00577891475819,-0.293900512524
143,-0.0102066549081,0.0116354194094,-9.9095492278e-05,0.000599384947568
144,-0.00997394651991,0.206758791663,-8.71077933266e-05,-0.292114806071
145,-0.00583877068665,0.0116380825534,-0.00592940391474,0.000540646792385
146,-0.00560600903558,-0.183398332602,-0.00591859097889,0.291346892211
147,-0.00927397568761,0.011807507424,-9.1653134673e-05,-0.0031967949271
148,-0.00903782553913,-0.183313129236,-0.000155589033215,0.289457212813
149,-0.0127040881239,0.0118110402937,0.00563355522304,-0.00327478111543
150,-0.012467867318,0.206851746934,0.00556805960073,-0.294174942116
151,-0.00833083237931,0.0116508561555,-0.000315439241587,0.000258856224948
152,-0.0080978152562,-0.183466569783,-0.000310262117088,0.292842241437
153,-0.0117671466519,0.0116598037162,0.00554658271165,6.14782141223e-05
154,-0.0115339505775,0.206701771406,0.00554781227593,-0.290866286088
155,-0.00739991514942,0.0115011555848,-0.000269513445833,0.00356118015187
156,-0.00716989203773,0.206626970981,-0.000198289842795,-0.289206769264
157,-0.00303735261811,0.0115078479086,-0.00598242522808,0.00341361237674
158,-0.00280719565994,-0.183527797952,-0.00591415298055,0.2942030235
159,-0.00647775161899,0.0116779698985,-3.00925105518e-05,-0.000339258317392
160,-0.00624419222102,-0.183443549737,-3.68776768996e-05,0.292334173806
161,-0.00991306321576,0.0116789272678,0.00580980579922,-0.000360383539993
162,-0.00967948467041,0.206717077547,0.00580259812842,-0.291204598212
163,-0.00554514311946,0.0115128714169,-2.14938358127e-05,0.00330273585871
164,-0.00531488569113,0.206635130883,4.45608813616e-05,-0.28938697246
165,-0.00118218307347,0.0115125442639,-0.00574317856784,0.00331000807653
166,-0.000951932188196,-0.183526572527,-0.00567697840631,0.294175373167
167,-0.00462246363873,0.0116758535136,0.000206529057029,-0.000292570342824
168,-0.00438894656846,0.206794842195,0.000200677650172,-0.292910327581
169,-0.000253049724553,0.0116700303372,-0.00565752890145,-0.000164116458591
170,-1.96491178099e-05,-0.183370328586,-0.00566081123062,0.29072843523
171,-0.00368705568953,0.0118318807262,0.000153757473973,-0.00373445695508
172,-0.00345041807501,-0.183292275261,7.90683348714e-05,0.288996978263
173,-0.00711626358023,0.0118285483564,0.00585900790013,-0.00366101015772
174,-0.0068796926131,0.206865984938,0.00578578769697,-0.294489605147
175,-0.00274237291433,0.0116620265644,-0.000104004405969,1.24436305513e-05
176,-0.00250913238305,-0.183458432925,-0.000103755533358,0.292662553987
177,-0.00617830104155,0.0116649974766,0.00574949554638,-5.30941673902e-05
178,-0.00594500109202,0.206704022581,0.00574843366303,-0.29091645395
179,-0.00181092064039,0.0115005788372,-6.98954159762e-05,0.00357390406983
180,-0.00158090906365,0.206623532389,1.58266542041e-06,-0.289131074795
181,0.00255156158412,0.0115015586005,-0.00578103883047,0.0035523511908
182,0.00278159275613,-0.183537009039,-0.00570999180666,0.294405698013
183,-0.000889147424655,0.0116658815181,0.00017812215361,-7.25930074568e-05
184,-0.000655829794293,0.206785277752,0.00017667029346,-0.292699314803
185,0.00347987576075,0.0116608080346,-0.0056773160026,3.93262718676e-05
186,0.00371309192145,-0.183379263931,-0.00567652947716,0.290925597408
187,4.55066428326e-05,0.0118231663128,0.000141982470994,-0.00354222116962
188,0.000281969969089,-0.183300820854,7.11380476016e-05,0.289185499476
189,-0.00338404644798,0.0118201158741,0.00585484803712,-0.00347499028877
190,-0.0031476441305,0.206857612798,0.00578534823135,-0.294304905896
191,0.000989508125454,0.0116536600025,-0.000100749886577,0.000197006057564
192,0.0012225813255,-0.183466846171,-9.68097654259e-05,0.292848143366
193,-0.00244675559792,0.0116564852082,0.0057601531019,0.000134685597528
194,-0.00221362589376,0.206695355728,0.00576284681385,-0.290725291099
195,0.00192028122081,0.0114917082271,-5.16590081378e-05,0.00376958565714
