0,0.0146705369166,-0.212298337537,-0.010043419603,0.257513058518
1,0.0104245701658,-0.407275471832,-0.0048931584326,0.547011293814
2,0.00227906072919,-0.602328335824,0.00604706744367,0.838148504358
3,-0.0097675059873,-0.797532342051,0.0228100375308,1.13272698719
4,-0.0257181528283,-0.992945320356,0.0454645772745,1.43247577276
5,-0.0455770592354,-1.18859784482,0.0741140927297,1.73901327863
6,-0.0693490161318,-1.38448176046,0.108894358302,2.05380214431
7,-0.097038651341,-1.58053642328,0.149970401189,2.37809395819
8,-0.128649379807,-1.77663241579,0.197532280352,2.71286253455
9,-0.164182028122,-1.97255292545,0.251789531043,3.05872600907
